"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
0.929913662304446,5.53115089441996e-05,0.0175899496278022,0.796971718191566,0.999947420353793,"ENSG00000224315.2"
0.389473782052055,6.20027365149038e-05,0.0175909312085687,0.747466134169183,0.999947420353793,"ENSG00000226545.1"
1.5043296983057,-0.000124034697448747,0.0175895659872858,0.645524341565875,0.999947420353793,"ENSG00000228423.2"
3960.89434139776,-0.000819946182345179,0.0175289532448192,0.640945241140932,0.999947420353793,"ENSG00000074800.16"
2.35185562647419,-0.000839346569148521,0.0176163180300859,0.0461720030697476,0.999947420353793,"ENSG00000230679.1"
1.12686292827547,0.000103624948099655,0.0175897270242386,0.650101669983804,0.999947420353793,"ENSG00000238249.2"
0.375332457406086,4.50931552516436e-05,0.0175908208496121,0.961854761723087,0.999947420353793,"ENSG00000232208.2"
662.856893283037,0.00202845467306787,0.017651514389516,0.30655038377567,0.999947420353793,"ENSG00000142583.18"
162.272843645783,0.000886948399585221,0.0175826979562865,0.460899357258152,0.999947420353793,"ENSG00000180758.12"
143.237480146704,0.00105846332037192,0.0175716292552187,0.48775690383856,0.999947420353793,"ENSG00000228526.8"
0.599690241640938,-9.08421669265218e-05,0.0175911372739717,0.617432738415744,0.999947420353793,"ENSG00000289914.1"
29.0027905860984,-0.00221192005276185,0.0177507561429373,0.0837654054501215,0.999947420353793,"ENSG00000234546.5"
316.017692211023,-0.00242816208753204,0.0177408439418402,0.214835692764057,0.999947420353793,"ENSG00000049239.13"
154.685499753075,-0.00124652401425585,0.0175974582781167,0.454993355926869,0.999947420353793,"ENSG00000171621.14"
1.20319627721263,0.000265454206760396,0.0175912052351221,0.395740587052798,0.999947420353793,"ENSG00000284693.2"
115.848470805478,-0.000614651298373289,0.017441604977126,0.79502058476407,0.999947420353793,"ENSG00000171612.7"
0.627252574606033,-4.71450118233993e-06,0.0175898500370509,0.959840371284238,0.999947420353793,"ENSG00000231181.1"
49.1887062872326,-0.00392236028184903,0.0181615260939609,0.0143158744180725,0.999947420353793,"ENSG00000188807.13"
346.08930167768,-0.000488264100816738,0.017450336238932,0.82052042336941,0.999947420353793,"ENSG00000171608.18"
3.33065566297486,-0.000155035241081931,0.0175866690717323,0.699196276773513,0.999947420353793,"ENSG00000179840.5"
0.327720847805758,-7.89736646742752e-05,0.0175910492625176,0.62586460623052,0.999947420353793,"ENSG00000233268.3"
8.03016500585811,-0.0010790213339565,0.0176253512874605,0.135012753872273,0.999947420353793,"ENSG00000231789.4"
259.352637448341,-0.00147577403637908,0.017483251765327,0.556119493044726,0.999947420353793,"ENSG00000171603.18"
360.02509497527,-0.00190095531131546,0.0176277420737798,0.337578300688113,0.999947420353793,"ENSG00000178585.15"
114.730067507646,0.000929500958342538,0.0175563801795902,0.555223069338748,0.999947420353793,"ENSG00000223989.1"
0.454386754866438,3.53988167755387e-05,0.017590507292685,0.987969611955563,0.999947420353793,"ENSG00000285701.1"
187.769153752671,0.00145005971359929,0.0174634638635812,0.597126246252632,0.999947420353793,"ENSG00000162441.12"
3.04667906745562,0.000514711907372372,0.0175978866373212,0.191456454944864,0.999947420353793,"ENSG00000228150.1"
83.2834331089881,0.00151976272471028,0.0175581050723828,0.471013565205412,0.999947420353793,"ENSG00000173614.14"
0.460314235154745,-3.69595425343409e-06,0.0175906189835804,0.962208484807676,0.999947420353793,"ENSG00000202415.1"
19.2617295341091,-0.000575935086684464,0.0175767892232154,0.557873259234389,0.999947420353793,"ENSG00000241326.1"
100.066900532571,-0.000585466193498847,0.0175924159692766,0.384291993397904,0.999947420353793,"ENSG00000162444.12"
161.345608330937,0.00296490506865646,0.017740995660859,0.286818536286611,0.999947420353793,"ENSG00000130939.20"
241.37832256335,0.00260338653750386,0.0177622066553674,0.190168173789199,0.999947420353793,"ENSG00000054523.20"
4.8286828118166,0.00069228449897936,0.0176051041610817,0.145824933773797,0.999947420353793,"ENSG00000199562.1"
35.2335174774485,0.00104753109234082,0.0175877775985154,0.504647298069848,0.999947420353793,"ENSG00000264501.2"
11.8065535961988,-9.96339092621961e-05,0.0175746501794493,0.8663597172458,0.999947420353793,"ENSG00000284735.1"
5.94277067111766,0.000669141085011348,0.0176013079452031,0.304880729921057,0.999947420353793,"ENSG00000284642.1"
1274.95896243928,-0.00100801221472086,0.0175815849294836,0.453040598503233,0.999947420353793,"ENSG00000142657.21"
0.839585184252711,-0.000156349336046062,0.0175908026342581,0.411374124206346,0.999947420353793,"ENSG00000271989.1"
20.0339259764635,-0.000468874240160579,0.0175631585074222,0.982732277050154,0.999947420353793,"ENSG00000251503.8"
34.2645474588506,-0.000102619040407106,0.0175428844371678,0.935907033743003,0.999947420353793,"ENSG00000175279.22"
4.22878272563434,-0.000270243606435883,0.0175863436883323,0.600088129966066,0.999947420353793,"ENSG00000241563.4"
202.85975146354,-0.00459843025773288,0.0182915637658527,0.098772099993992,0.999947420353793,"ENSG00000160049.12"
30.9162967727469,-0.0015872505552289,0.0176461824131238,0.238559559172574,0.999947420353793,"ENSG00000203469.2"
106.003636879914,-0.00101061158960582,0.0174957059000881,0.643896316763215,0.999947420353793,"ENSG00000142655.13"
